 793.513, 794606, 4.115347e+01, 3.478860e+01,    158,   60.002
 793.573, 794669, 4.125122e+01, 3.432904e+01,    158,   60.005
 793.633, 794728, 4.115347e+01, 3.391544e+01,    158,   60.011
 793.693, 794788, 4.115347e+01, 3.359375e+01,    158,   60.001
 793.753, 794848, 4.115347e+01, 3.350184e+01,    158,   60.007
 793.813, 794908, 4.115347e+01, 3.359375e+01,    158,   60.008
 793.873, 794968, 4.115347e+01, 3.396140e+01,    158,   60.008
 793.933, 795028, 4.125122e+01, 3.451287e+01,    158,   60.003
 793.993, 795087, 4.115347e+01, 3.529412e+01,    158,   60.006
 794.053, 795148, 4.115347e+01, 3.607537e+01,    158,   60.007
 794.113, 795207, 4.115347e+01, 3.671875e+01,    158,   60.002
 794.173, 795268, 4.115347e+01, 3.717831e+01,    158,   60.008
 794.233, 795328, 4.115347e+01, 3.731618e+01,    158,   60.013
 794.293, 795389, 4.115347e+01, 3.713235e+01,    158,   60.008
 794.353, 795450, 4.115347e+01, 3.662684e+01,    158,   60.005
 794.413, 795509, 4.125122e+01, 3.593750e+01,    158,   60.006
 794.473, 795570, 4.115347e+01, 3.506434e+01,    158,   60.006
 794.533, 795629, 4.115347e+01, 3.423713e+01,    158,   60.003
 794.593, 795689, 4.115347e+01, 3.354779e+01,    158,   60.002
 794.653, 795749, 4.115347e+01, 3.304228e+01,    158,   60.008
 794.713, 795809, 4.125122e+01, 3.276654e+01,    158,   60.009
 794.773, 795869, 4.115347e+01, 3.285846e+01,    158,   60.009
 794.833, 795929, 4.125122e+01, 3.322610e+01,    158,   60.009
 794.893, 795988, 4.115347e+01, 3.382353e+01,    158,   60.006
 794.953, 796049, 4.115347e+01, 3.460478e+01,    158,   60.006
 795.013, 796108, 4.115347e+01, 3.538603e+01,    158,   60.002
 795.073, 796169, 4.125122e+01, 3.616728e+01,    159,   60.001
 795.133, 796229, 4.125122e+01, 3.685662e+01,    159,   60.006
 795.193, 796291, 4.115347e+01, 3.745404e+01,    159,   60.014
 795.253, 796351, 4.125122e+01, 3.777574e+01,    159,   60.001
 795.313, 796410, 4.115347e+01, 3.782169e+01,    159,   60.008
 795.373, 796471, 4.115347e+01, 3.763787e+01,    159,   60.000
 795.433, 796530, 4.115347e+01, 3.722426e+01,    159,   60.004
 795.493, 796591, 4.115347e+01, 3.658088e+01,    159,   60.006
 795.553, 796650, 4.115347e+01, 3.593750e+01,    159,   60.001
 795.613, 796710, 4.115347e+01, 3.524816e+01,    159,   60.000
 795.673, 796770, 4.115347e+01, 3.465074e+01,    159,   60.000
 795.733, 796830, 4.115347e+01, 3.419118e+01,    159,   60.004
 795.793, 796890, 4.115347e+01, 3.391544e+01,    159,   60.007
 795.853, 796950, 4.125122e+01, 3.386949e+01,    159,   60.006
 795.914, 797009, 4.115347e+01, 3.409926e+01,    159,   60.006
 795.974, 797070, 4.115347e+01, 3.442096e+01,    159,   60.009
 796.034, 797131, 4.115347e+01, 3.497243e+01,    159,   60.005
 796.094, 797192, 4.115347e+01, 3.556985e+01,    159,   60.012
 796.154, 797252, 4.115347e+01, 3.616728e+01,    159,   60.004
 796.214, 797312, 4.115347e+01, 3.658088e+01,    159,   60.012
 796.274, 797372, 4.115347e+01, 3.681066e+01,    159,   60.013
 796.334, 797431, 4.115347e+01, 3.681066e+01,    159,   60.004
 796.394, 797492, 4.125122e+01, 3.658088e+01,    159,   60.004
 796.454, 797551, 4.115347e+01, 3.612132e+01,    159,   60.004
 796.514, 797612, 4.125122e+01, 3.547794e+01,    159,   60.006
 796.574, 797671, 4.115347e+01, 3.488051e+01,    159,   60.000
 796.634, 797731, 4.115347e+01, 3.437500e+01,    159,   60.006
 796.694, 797791, 4.115347e+01, 3.405331e+01,    159,   60.002
 796.754, 797853, 4.115347e+01, 3.391544e+01,    159,   60.007
 796.814, 797913, 4.115347e+01, 3.414522e+01,    159,   60.013
 796.874, 797973, 4.125122e+01, 3.455882e+01,    159,   60.001
 796.934, 798033, 4.125122e+01, 3.511029e+01,    159,   60.003
 796.994, 798093, 4.115347e+01, 3.579963e+01,    159,   60.005
 797.054, 798153, 4.115347e+01, 3.644301e+01,    159,   60.003
 797.114, 798213, 4.115347e+01, 3.708640e+01,    159,   60.000
 797.174, 798273, 4.125122e+01, 3.759191e+01,    159,   60.008
 797.234, 798332, 4.115347e+01, 3.791360e+01,    159,   60.007
 797.294, 798393, 4.125122e+01, 3.795956e+01,    159,   60.007
 797.354, 798452, 4.115347e+01, 3.782169e+01,    159,   60.005
 797.414, 798513, 4.125122e+01, 3.740809e+01,    159,   60.001
 797.474, 798572, 4.115347e+01, 3.681066e+01,    159,   60.003
 797.534, 798635, 4.115347e+01, 3.607537e+01,    159,   60.010
 797.594, 798694, 4.115347e+01, 3.529412e+01,    159,   60.004
 797.654, 798754, 4.115347e+01, 3.460478e+01,    159,   60.003
 797.714, 798815, 4.115347e+01, 3.405331e+01,    159,   60.000
 797.774, 798874, 4.115347e+01, 3.382353e+01,    159,   60.007
 797.834, 798935, 4.115347e+01, 3.382353e+01,    159,   60.003
 797.894, 798994, 4.115347e+01, 3.414522e+01,    159,   60.010
 797.954, 799054, 4.115347e+01, 3.469669e+01,    159,   60.011
 798.014, 799114, 4.115347e+01, 3.534007e+01,    159,   60.015
 798.074, 799174, 4.125122e+01, 3.598346e+01,    159,   60.000
 798.134, 799234, 4.115347e+01, 3.653493e+01,    159,   60.005
 798.194, 799294, 4.115347e+01, 3.704044e+01,    159,   60.001
 798.254, 799353, 4.115347e+01, 3.740809e+01,    159,   60.002
 798.314, 799416, 4.115347e+01, 3.759191e+01,    159,   60.001
 798.374, 799473, 4.115347e+01, 3.754596e+01,    159,   60.001
 798.434, 799536, 4.115347e+01, 3.727022e+01,    159,   60.009
 798.494, 799595, 4.115347e+01, 3.685662e+01,    159,   60.006
 798.554, 799655, 4.115347e+01, 3.625919e+01,    159,   60.007
 798.614, 799715, 4.115347e+01, 3.556985e+01,    159,   60.002
 798.674, 799775, 4.115347e+01, 3.488051e+01,    159,   60.008
 798.734, 799836, 4.125122e+01, 3.437500e+01,    159,   60.003
 798.794, 799895, 4.115347e+01, 3.409926e+01,    159,   60.009
 798.854, 799955, 4.125122e+01, 3.414522e+01,    159,   60.000
 798.914, 800015, 4.115347e+01, 3.442096e+01,    159,   60.001
 798.974, 800075, 4.115347e+01, 3.483456e+01,    159,   60.013
 799.034, 800135, 4.115347e+01, 3.534007e+01,    159,   60.001
 799.094, 800197, 4.125122e+01, 3.579963e+01,    159,   60.001
 799.154, 800257, 4.115347e+01, 3.616728e+01,    159,   60.002
 799.214, 800317, 4.125122e+01, 3.644301e+01,    159,   60.004
 799.274, 800376, 4.115347e+01, 3.653493e+01,    159,   60.013
 799.334, 800437, 4.115347e+01, 3.648897e+01,    159,   60.000
 799.394, 800496, 4.115347e+01, 3.635110e+01,    159,   60.003
 799.454, 800557, 4.115347e+01, 3.612132e+01,    159,   60.000
 799.514, 800616, 4.115347e+01, 3.589154e+01,    159,   60.008
 799.574, 800676, 4.125122e+01, 3.556985e+01,    159,   60.008
 799.634, 800737, 4.115347e+01, 3.529412e+01,    159,   60.000
 799.694, 800796, 4.115347e+01, 3.511029e+01,    159,   60.000
 799.754, 800857, 4.125122e+01, 3.497243e+01,    159,   60.007
 799.814, 800916, 4.115347e+01, 3.488051e+01,    159,   60.000
 799.874, 800976, 4.115347e+01, 3.488051e+01,    159,   60.001
 799.934, 801038, 4.115347e+01, 3.501838e+01,    159,   60.002
 799.994, 801098, 4.115347e+01, 3.511029e+01,    159,   60.005
 800.054, 801156, 4.115347e+01, 3.520221e+01,    159,   60.009
 800.114, 801218, 4.115347e+01, 3.529412e+01,    160,   60.007
 800.174, 801277, 4.115347e+01, 3.529412e+01,    160,   60.000
 800.234, 801338, 4.115347e+01, 3.524816e+01,    160,   60.006
 800.294, 801397, 4.115347e+01, 3.529412e+01,    160,   60.001
 800.354, 801458, 4.115347e+01, 3.538603e+01,    160,   60.008
 800.414, 801517, 4.115347e+01, 3.561581e+01,    160,   60.000
 800.474, 801577, 4.115347e+01, 3.589154e+01,    160,   60.011
 800.534, 801638, 4.115347e+01, 3.625919e+01,    160,   60.004
 800.594, 801697, 4.125122e+01, 3.658088e+01,    160,   60.001
 800.654, 801758, 4.125122e+01, 3.685662e+01,    160,   60.004
 800.714, 801819, 4.115347e+01, 3.708640e+01,    160,   60.005
 800.774, 801880, 4.125122e+01, 3.727022e+01,    160,   60.007
 800.834, 801939, 4.115347e+01, 3.731618e+01,    160,   60.011
 800.894, 801999, 4.115347e+01, 3.731618e+01,    160,   60.002
 800.954, 802059, 4.115347e+01, 3.717831e+01,    160,   60.009
 801.014, 802119, 4.125122e+01, 3.694853e+01,    160,   60.008
 801.074, 802179, 4.115347e+01, 3.658088e+01,    160,   60.000
 801.134, 802239, 4.125122e+01, 3.607537e+01,    160,   60.006
 801.194, 802298, 4.115347e+01, 3.552390e+01,    160,   60.011
 801.254, 802359, 4.115347e+01, 3.501838e+01,    160,   60.008
 801.314, 802418, 4.115347e+01, 3.451287e+01,    160,   60.001
 801.374, 802479, 4.115347e+01, 3.414522e+01,    160,   60.000
 801.434, 802539, 4.115347e+01, 3.400735e+01,    160,   60.003
 801.494, 802598, 4.125122e+01, 3.400735e+01,    160,   60.005
 801.554, 802661, 4.125122e+01, 3.423713e+01,    160,   60.000
 801.614, 802720, 4.115347e+01, 3.465074e+01,    160,   60.010
 801.674, 802781, 4.115347e+01, 3.520221e+01,    160,   60.008
 801.734, 802840, 4.115347e+01, 3.584559e+01,    160,   60.008
 801.794, 802900, 4.115347e+01, 3.644301e+01,    160,   60.000
 801.854, 802960, 4.115347e+01, 3.694853e+01,    160,   60.000
 801.914, 803020, 4.115347e+01, 3.731618e+01,    160,   60.007
 801.974, 803080, 4.115347e+01, 3.750000e+01,    160,   60.005
 802.034, 803140, 4.115347e+01, 3.754596e+01,    160,   60.004
 802.094, 803200, 4.115347e+01, 3.745404e+01,    160,   60.006
 802.154, 803260, 4.115347e+01, 3.717831e+01,    160,   60.004
 802.214, 803319, 4.115347e+01, 3.681066e+01,    160,   60.007
 802.274, 803380, 4.125122e+01, 3.639706e+01,    160,   60.000
 802.334, 803440, 4.115347e+01, 3.598346e+01,    160,   60.008
 802.394, 803502, 4.125122e+01, 3.552390e+01,    160,   60.005
 802.454, 803562, 4.115347e+01, 3.515625e+01,    160,   60.005
 802.514, 803621, 4.115347e+01, 3.497243e+01,    160,   60.011
 802.574, 803682, 4.115347e+01, 3.492647e+01,    160,   60.012
 802.634, 803741, 4.115347e+01, 3.497243e+01,    160,   60.000
 802.694, 803802, 4.115347e+01, 3.515625e+01,    160,   60.008
 802.754, 803861, 4.115347e+01, 3.543199e+01,    160,   60.005
 802.814, 803921, 4.125122e+01, 3.575368e+01,    160,   60.010
 802.874, 803981, 4.115347e+01, 3.612132e+01,    160,   60.003
 802.934, 804041, 4.115347e+01, 3.639706e+01,    160,   60.001
 802.994, 804101, 4.115347e+01, 3.658088e+01,    160,   60.008
 803.054, 804161, 4.115347e+01, 3.662684e+01,    160,   60.009
 803.114, 804220, 4.115347e+01, 3.653493e+01,    160,   60.005
 803.174, 804283, 4.115347e+01, 3.625919e+01,    160,   60.013
 803.234, 804342, 4.115347e+01, 3.589154e+01,    160,   60.007
 803.294, 804403, 4.115347e+01, 3.552390e+01,    160,   60.007
 803.354, 804463, 4.115347e+01, 3.506434e+01,    160,   60.011
 803.414, 804523, 4.125122e+01, 3.465074e+01,    160,   60.003
 803.474, 804583, 4.125122e+01, 3.432904e+01,    160,   60.006
 803.534, 804642, 4.115347e+01, 3.414522e+01,    160,   60.008
 803.594, 804703, 4.125122e+01, 3.409926e+01,    160,   60.009
 803.654, 804762, 4.115347e+01, 3.428309e+01,    160,   60.004
 803.714, 804823, 4.125122e+01, 3.465074e+01,    160,   60.008
 803.774, 804882, 4.115347e+01, 3.506434e+01,    160,   60.000
 803.834, 804942, 4.115347e+01, 3.556985e+01,    160,   60.002
 803.894, 805002, 4.115347e+01, 3.602941e+01,    160,   60.004
 803.954, 805062, 4.115347e+01, 3.648897e+01,    160,   60.007
 804.014, 805124, 4.115347e+01, 3.685662e+01,    160,   60.004
 804.074, 805184, 4.115347e+01, 3.708640e+01,    160,   60.001
 804.134, 805243, 4.115347e+01, 3.708640e+01,    160,   60.014
 804.194, 805304, 4.115347e+01, 3.699449e+01,    160,   60.002
 804.254, 805364, 4.115347e+01, 3.676471e+01,    160,   60.004
 804.314, 805424, 4.125122e+01, 3.639706e+01,    160,   60.012
 804.374, 805484, 4.115347e+01, 3.598346e+01,    160,   60.001
 804.434, 805543, 4.115347e+01, 3.561581e+01,    160,   60.003
 804.494, 805604, 4.125122e+01, 3.534007e+01,    160,   60.000
 804.554, 805663, 4.115347e+01, 3.515625e+01,    160,   60.008
 804.614, 805724, 4.115347e+01, 3.515625e+01,    160,   60.000
 804.674, 805785, 4.115347e+01, 3.534007e+01,    160,   60.000
 804.734, 805843, 4.125122e+01, 3.552390e+01,    160,   60.008
 804.794, 805905, 4.115347e+01, 3.584559e+01,    160,   60.004
 804.854, 805965, 4.115347e+01, 3.616728e+01,    160,   60.009
 804.914, 806025, 4.115347e+01, 3.648897e+01,    160,   60.004
 804.974, 806085, 4.125122e+01, 3.681066e+01,    160,   60.003
 805.034, 806145, 4.115347e+01, 3.708640e+01,    160,   60.000
 805.094, 806205, 4.125122e+01, 3.722426e+01,    161,   60.010
 805.154, 806265, 4.125122e+01, 3.717831e+01,    161,   60.003
 805.214, 806325, 4.125122e+01, 3.699449e+01,    161,   60.008
 805.274, 806385, 4.125122e+01, 3.676471e+01,    161,   60.004
 805.334, 806445, 4.115347e+01, 3.648897e+01,    161,   60.007
 805.394, 806505, 4.125122e+01, 3.621324e+01,    161,   60.009
 805.454, 806564, 4.115347e+01, 3.598346e+01,    161,   60.008
 805.514, 806627, 4.115347e+01, 3.579963e+01,    161,   60.008
 805.574, 806686, 4.115347e+01, 3.570772e+01,    161,   60.003
 805.634, 806747, 4.115347e+01, 3.579963e+01,    161,   60.004
 805.694, 806806, 4.115347e+01, 3.602941e+01,    161,   60.001
 805.754, 806866, 4.115347e+01, 3.625919e+01,    161,   60.005
 805.814, 806926, 4.115347e+01, 3.648897e+01,    161,   60.006
 805.874, 806986, 4.115347e+01, 3.671875e+01,    161,   60.012
 805.934, 807046, 4.115347e+01, 3.681066e+01,    161,   60.014
 805.994, 807106, 4.125122e+01, 3.681066e+01,    161,   60.004
 806.054, 807166, 4.115347e+01, 3.662684e+01,    161,   60.001
 806.114, 807226, 4.125122e+01, 3.639706e+01,    161,   60.003
 806.174, 807286, 4.115347e+01, 3.602941e+01,    161,   60.008
 806.234, 807346, 4.115347e+01, 3.570772e+01,    161,   60.004
 806.294, 807408, 4.115347e+01, 3.547794e+01,    161,   60.009
 806.354, 807468, 4.115347e+01, 3.529412e+01,    161,   60.008
 806.414, 807528, 4.115347e+01, 3.524816e+01,    161,   60.001
 806.474, 807587, 4.115347e+01, 3.524816e+01,    161,   60.005
 806.534, 807648, 4.115347e+01, 3.534007e+01,    161,   60.011
 806.594, 807707, 4.115347e+01, 3.556985e+01,    161,   60.010
 806.654, 807768, 4.125122e+01, 3.579963e+01,    161,   60.005
 806.714, 807827, 4.115347e+01, 3.607537e+01,    161,   60.000
 806.774, 807887, 4.115347e+01, 3.635110e+01,    161,   60.017
 806.834, 807947, 4.115347e+01, 3.662684e+01,    161,   60.005
 806.894, 808007, 4.125122e+01, 3.685662e+01,    161,   60.001
 806.954, 808068, 4.125122e+01, 3.704044e+01,    161,   60.003
 807.014, 808127, 4.125122e+01, 3.704044e+01,    161,   60.001
 807.074, 808187, 4.115347e+01, 3.699449e+01,    161,   60.005
 807.134, 808249, 4.115347e+01, 3.685662e+01,    161,   60.009
 807.195, 808309, 4.125122e+01, 3.667279e+01,    161,   60.016
 807.255, 808369, 4.115347e+01, 3.644301e+01,    161,   60.002
 807.315, 808429, 4.125122e+01, 3.621324e+01,    161,   60.010
 807.375, 808488, 4.115347e+01, 3.598346e+01,    161,   60.004
 807.435, 808549, 4.115347e+01, 3.584559e+01,    161,   60.002
 807.495, 808608, 4.115347e+01, 3.575368e+01,    161,   60.003
 807.555, 808669, 4.115347e+01, 3.570772e+01,    161,   60.006
 807.615, 808728, 4.115347e+01, 3.579963e+01,    161,   60.005
 807.675, 808788, 4.115347e+01, 3.593750e+01,    161,   60.002
 807.735, 808849, 4.125122e+01, 3.612132e+01,    161,   60.008
 807.795, 808908, 4.115347e+01, 3.639706e+01,    161,   60.001
 807.855, 808969, 4.125122e+01, 3.662684e+01,    161,   60.009
 807.915, 809028, 4.115347e+01, 3.690257e+01,    161,   60.009
 807.975, 809091, 4.115347e+01, 3.722426e+01,    161,   60.007
 808.035, 809150, 4.115347e+01, 3.745404e+01,    161,   60.010
 808.095, 809210, 4.125122e+01, 3.763787e+01,    161,   60.006
 808.155, 809270, 4.115347e+01, 3.768382e+01,    161,   60.003
 808.215, 809330, 4.125122e+01, 3.759191e+01,    161,   60.005
 808.275, 809390, 4.115347e+01, 3.736213e+01,    161,   60.010
 808.335, 809450, 4.115347e+01, 3.704044e+01,    161,   60.005
 808.395, 809509, 4.115347e+01, 3.662684e+01,    161,   60.005
 808.455, 809570, 4.115347e+01, 3.621324e+01,    161,   60.004
 808.515, 809629, 4.115347e+01, 3.579963e+01,    161,   60.007
 808.575, 809690, 4.115347e+01, 3.556985e+01,    161,   60.000
 808.635, 809749, 4.115347e+01, 3.547794e+01,    161,   60.000
 808.695, 809809, 4.115347e+01, 3.552390e+01,    161,   60.004
 808.755, 809872, 4.125122e+01, 3.570772e+01,    161,   60.006
 808.815, 809931, 4.125122e+01, 3.607537e+01,    161,   60.010
 808.875, 809992, 4.125122e+01, 3.667279e+01,    161,   60.001
 808.935, 810051, 4.115347e+01, 3.736213e+01,    161,   60.000
 808.995, 810112, 4.115347e+01, 3.800551e+01,    161,   60.001
 809.055, 810171, 4.115347e+01, 3.851103e+01,    161,   60.000
 809.115, 810231, 4.125122e+01, 3.887868e+01,    161,   60.004
 809.175, 810291, 4.115347e+01, 3.901654e+01,    161,   60.009
 809.235, 810351, 4.125122e+01, 3.892463e+01,    161,   60.011
 809.295, 810411, 4.115347e+01, 3.864890e+01,    161,   60.009
 809.355, 810471, 4.115347e+01, 3.832721e+01,    161,   60.004
 809.415, 810530, 4.115347e+01, 3.795956e+01,    161,   60.005
 809.475, 810591, 4.115347e+01, 3.745404e+01,    161,   60.000
 809.535, 810650, 4.115347e+01, 3.694853e+01,    161,   60.007
 809.595, 810713, 4.115347e+01, 3.635110e+01,    161,   60.006
 809.655, 810772, 4.115347e+01, 3.589154e+01,    161,   60.002
 809.715, 810832, 4.115347e+01, 3.552390e+01,    161,   60.010
 809.775, 810893, 4.115347e+01, 3.538603e+01,    161,   60.005
 809.835, 810952, 4.115347e+01, 3.547794e+01,    161,   60.011
 809.895, 811013, 4.125122e+01, 3.570772e+01,    161,   60.004
 809.955, 811072, 4.115347e+01, 3.602941e+01,    161,   60.005
 810.015, 811132, 4.115347e+01, 3.644301e+01,    161,   60.005
 810.075, 811192, 4.115347e+01, 3.681066e+01,    162,   60.002
 810.135, 811252, 4.125122e+01, 3.708640e+01,    162,   60.004
 810.195, 811312, 4.115347e+01, 3.731618e+01,    162,   60.015
 810.255, 811372, 4.115347e+01, 3.740809e+01,    162,   60.005
 810.315, 811431, 4.115347e+01, 3.750000e+01,    162,   60.007
 810.375, 811494, 4.125122e+01, 3.754596e+01,    162,   60.008
 810.435, 811553, 4.115347e+01, 3.754596e+01,    162,   60.006
 810.495, 811614, 4.125122e+01, 3.740809e+01,    162,   60.007
 810.555, 811673, 4.115347e+01, 3.731618e+01,    162,   60.007
 810.615, 811734, 4.115347e+01, 3.708640e+01,    162,   60.005
 810.675, 811794, 4.125122e+01, 3.685662e+01,    162,   60.008
 810.735, 811853, 4.115347e+01, 3.658088e+01,    162,   60.007
 810.795, 811914, 4.115347e+01, 3.635110e+01,    162,   60.008
 810.855, 811973, 4.115347e+01, 3.621324e+01,    162,   60.004
 810.915, 812034, 4.115347e+01, 3.621324e+01,    162,   60.000
 810.975, 812095, 4.115347e+01, 3.625919e+01,    162,   60.005
 811.035, 812155, 4.125122e+01, 3.639706e+01,    162,   60.006
 811.095, 812215, 4.115347e+01, 3.662684e+01,    162,   60.013
 811.155, 812275, 4.115347e+01, 3.690257e+01,    162,   60.001
 811.215, 812335, 4.115347e+01, 3.717831e+01,    162,   60.002
 811.275, 812395, 4.115347e+01, 3.740809e+01,    162,   60.001
 811.335, 812454, 4.115347e+01, 3.754596e+01,    162,   60.007
 811.395, 812515, 4.125122e+01, 3.754596e+01,    162,   60.007
 811.455, 812574, 4.115347e+01, 3.745404e+01,    162,   60.009
 811.515, 812635, 4.115347e+01, 3.717831e+01,    162,   60.004
 811.575, 812695, 4.115347e+01, 3.671875e+01,    162,   60.000
 811.635, 812754, 4.115347e+01, 3.616728e+01,    162,   60.006
 811.695, 812815, 4.125122e+01, 3.566176e+01,    162,   60.000
 811.755, 812874, 4.115347e+01, 3.534007e+01,    162,   60.003
 811.815, 812937, 4.115347e+01, 3.520221e+01,    162,   60.009
 811.875, 812996, 4.115347e+01, 3.524816e+01,    162,   60.008
 811.935, 813057, 4.115347e+01, 3.547794e+01,    162,   60.012
 811.995, 813116, 4.115347e+01, 3.570772e+01,    162,   60.000
 812.055, 813176, 4.115347e+01, 3.593750e+01,    162,   60.003
 812.115, 813236, 4.115347e+01, 3.607537e+01,    162,   60.000
 812.175, 813296, 4.125122e+01, 3.612132e+01,    162,   60.004
 812.235, 813356, 4.115347e+01, 3.612132e+01,    162,   60.001
 812.295, 813416, 4.115347e+01, 3.607537e+01,    162,   60.007
 812.355, 813475, 4.115347e+01, 3.612132e+01,    162,   60.015
 812.415, 813536, 4.115347e+01, 3.612132e+01,    162,   60.007
 812.475, 813596, 4.125122e+01, 3.616728e+01,    162,   60.008
 812.535, 813656, 4.115347e+01, 3.612132e+01,    162,   60.006
 812.595, 813716, 4.115347e+01, 3.598346e+01,    162,   60.014
 812.655, 813777, 4.115347e+01, 3.579963e+01,    162,   60.000
 812.715, 813836, 4.125122e+01, 3.556985e+01,    162,   60.010
 812.775, 813897, 4.115347e+01, 3.529412e+01,    162,   60.012
 812.835, 813958, 4.115347e+01, 3.506434e+01,    162,   60.006
 812.895, 814017, 4.115347e+01, 3.488051e+01,    162,   60.003
 812.955, 814077, 4.115347e+01, 3.474265e+01,    162,   60.009
 813.015, 814137, 4.115347e+01, 3.469669e+01,    162,   60.067
 813.075, 814197, 4.125122e+01, 3.474265e+01,    162,   60.008
 813.135, 814257, 4.115347e+01, 3.488051e+01,    162,   60.010
 813.195, 814317, 4.115347e+01, 3.506434e+01,    162,   60.004
 813.255, 814376, 4.115347e+01, 3.529412e+01,    162,   60.006
 813.315, 814437, 4.115347e+01, 3.547794e+01,    162,   60.000
 813.375, 814497, 4.115347e+01, 3.566176e+01,    162,   60.001
 813.435, 814559, 4.115347e+01, 3.570772e+01,    162,   60.011
 813.495, 814619, 4.115347e+01, 3.570772e+01,    162,   60.010
 813.555, 814679, 4.125122e+01, 3.561581e+01,    162,   60.007
 813.615, 814739, 4.125122e+01, 3.552390e+01,    162,   60.001
 813.675, 814798, 4.115347e+01, 3.538603e+01,    162,   60.006
 813.735, 814859, 4.115347e+01, 3.524816e+01,    162,   60.014
 813.795, 814918, 4.115347e+01, 3.511029e+01,    162,   60.006
 813.855, 814979, 4.115347e+01, 3.501838e+01,    162,   60.022
 813.915, 815038, 4.115347e+01, 3.492647e+01,    162,   60.007
 813.975, 815098, 4.115347e+01, 3.492647e+01,    162,   60.009
 814.035, 815158, 4.115347e+01, 3.497243e+01,    162,   60.008
 814.095, 815218, 4.125122e+01, 3.515625e+01,    162,   60.007
 814.155, 815278, 4.115347e+01, 3.543199e+01,    162,   60.001
 814.215, 815338, 4.115347e+01, 3.579963e+01,    162,   60.013
 814.275, 815399, 4.115347e+01, 3.621324e+01,    162,   60.013
 814.335, 815460, 4.125122e+01, 3.653493e+01,    162,   60.001
 814.395, 815520, 4.125122e+01, 3.681066e+01,    162,   60.002
 814.455, 815580, 4.125122e+01, 3.699449e+01,    162,   60.000
 814.515, 815640, 4.125122e+01, 3.704044e+01,    162,   60.004
 814.575, 815699, 4.115347e+01, 3.699449e+01,    162,   60.001
 814.635, 815760, 4.115347e+01, 3.685662e+01,    162,   60.002
 814.695, 815819, 4.115347e+01, 3.676471e+01,    162,   60.003
 814.755, 815880, 4.125122e+01, 3.676471e+01,    162,   60.005
 814.815, 815939, 4.115347e+01, 3.681066e+01,    162,   60.006
 814.875, 816000, 4.125122e+01, 3.690257e+01,    162,   60.006
 814.935, 816059, 4.115347e+01, 3.704044e+01,    162,   60.001
 814.995, 816119, 4.125122e+01, 3.713235e+01,    162,   60.006
 815.055, 816179, 4.115347e+01, 3.722426e+01,    162,   60.004
 815.115, 816241, 4.115347e+01, 3.731618e+01,    163,   60.008
 815.175, 816301, 4.115347e+01, 3.745404e+01,    163,   60.008
 815.235, 816361, 4.115347e+01, 3.754596e+01,    163,   60.017
 815.295, 816421, 4.115347e+01, 3.763787e+01,    163,   60.000
 815.355, 816481, 4.125122e+01, 3.763787e+01,    163,   60.001
 815.415, 816541, 4.125122e+01, 3.754596e+01,    163,   60.011
 815.475, 816601, 4.115347e+01, 3.736213e+01,    163,   60.004
 815.535, 816661, 4.115347e+01, 3.708640e+01,    163,   60.004
 815.595, 816720, 4.115347e+01, 3.685662e+01,    163,   60.009
 815.655, 816781, 4.125122e+01, 3.662684e+01,    163,   60.006
 815.715, 816842, 4.115347e+01, 3.648897e+01,    163,   60.007
 815.775, 816903, 4.115347e+01, 3.644301e+01,    163,   60.003
 815.835, 816962, 4.115347e+01, 3.653493e+01,    163,   60.008
 815.895, 817022, 4.125122e+01, 3.662684e+01,    163,   60.007
 815.955, 817082, 4.115347e+01, 3.671875e+01,    163,   60.003
 816.015, 817142, 4.115347e+01, 3.699449e+01,    163,   60.001
 816.075, 817202, 4.115347e+01, 3.731618e+01,    163,   60.002
 816.135, 817262, 4.125122e+01, 3.763787e+01,    163,   60.007
 816.195, 817323, 4.115347e+01, 3.786765e+01,    163,   60.004
 816.255, 817382, 4.125122e+01, 3.786765e+01,    163,   60.005
 816.315, 817442, 4.125122e+01, 3.772978e+01,    163,   60.000
 816.375, 817502, 4.115347e+01, 3.745404e+01,    163,   60.003
 816.435, 817562, 4.115347e+01, 3.713235e+01,    163,   60.006
 816.495, 817622, 4.115347e+01, 3.681066e+01,    163,   60.014
 816.555, 817684, 4.115347e+01, 3.648897e+01,    163,   60.003
 816.615, 817743, 4.115347e+01, 3.625919e+01,    163,   60.006
 816.675, 817804, 4.125122e+01, 3.607537e+01,    163,   60.001
 816.735, 817863, 4.115347e+01, 3.602941e+01,    163,   60.003
 816.795, 817924, 4.115347e+01, 3.607537e+01,    163,   60.002
 816.855, 817983, 4.115347e+01, 3.630515e+01,    163,   60.013
 816.915, 818043, 4.115347e+01, 3.658088e+01,    163,   60.006
 816.975, 818103, 4.115347e+01, 3.690257e+01,    163,   60.007
 817.035, 818163, 4.125122e+01, 3.727022e+01,    163,   60.011
 817.096, 818224, 4.115347e+01, 3.763787e+01,    163,   60.014
 817.156, 818283, 4.115347e+01, 3.795956e+01,    163,   60.006
 817.216, 818343, 4.115347e+01, 3.818934e+01,    163,   60.014
 817.276, 818403, 4.115347e+01, 3.832721e+01,    163,   60.008
 817.336, 818463, 4.115347e+01, 3.832721e+01,    163,   60.014
 817.396, 818525, 4.115347e+01, 3.818934e+01,    163,   60.000
 817.456, 818585, 4.125122e+01, 3.791360e+01,    163,   60.003
