 179.026, 179282.000,    0.000,   39.620,   35.000,   20.000
 179.046, 179301.000,    0.000,   39.550,   35.000,   20.006
 179.066, 179322.000,    0.000,   39.420,   35.000,   20.006
 179.086, 179342.000,    0.000,   39.350,   35.000,   20.007
 179.106, 179361.000,    0.000,   39.160,   35.000,   20.004
 179.126, 179381.000,    0.000,   39.090,   35.000,   20.005
 179.146, 179402.000,    0.000,   38.890,   35.000,   20.003
 179.166, 179422.000,    0.000,   38.830,   35.000,   20.007
 179.186, 179443.000,    0.000,   38.760,   35.000,   20.000
 179.206, 179461.000,    0.000,   38.560,   35.000,   20.004
 179.226, 179482.000,    0.000,   38.500,   35.000,   20.006
 179.246, 179501.000,    0.000,   38.360,   35.000,   20.008
 179.266, 179522.000,    0.000,   38.360,   35.000,   20.008
 179.286, 179542.000,    0.000,   38.300,   35.000,   20.001
 179.306, 179563.000,    0.000,   38.300,   35.000,   20.002
 179.326, 179581.000,    0.000,   38.360,   35.000,   20.007
 179.346, 179601.000,    0.000,   38.360,   35.000,   20.008
 179.366, 179622.000,    0.000,   38.500,   35.000,   20.000
 179.386, 179642.000,    0.000,   38.560,   35.000,   20.004
 179.406, 179663.000,    0.000,   38.630,   35.000,   20.007
 179.426, 179683.000,    0.000,   38.830,   35.000,   20.006
 179.446, 179702.000,    0.000,   38.890,   35.000,   20.010
 179.466, 179721.000,    0.000,   39.090,   35.000,   20.007
 179.486, 179742.000,    0.000,   39.160,   35.000,   20.003
 179.506, 179762.000,    0.000,   39.350,   35.000,   20.000
 179.526, 179783.000,    0.000,   39.550,   35.000,   20.008
 179.546, 179803.000,    0.000,   39.620,   35.000,   20.008
 179.566, 179822.000,    0.000,   39.680,   35.000,   20.007
 179.586, 179842.000,    0.000,   39.880,   35.000,   20.007
 179.606, 179863.000,    0.000,   39.880,   35.000,   20.009
 179.626, 179883.000,    0.000,   39.950,   35.000,   20.009
 179.646, 179903.000,    0.000,   40.080,   35.000,   20.009
 179.666, 179923.000,    0.000,   40.080,   35.000,   20.004
 179.686, 179941.000,    0.000,   40.080,   35.000,   20.008
 179.706, 179962.000,    0.000,   40.080,   35.000,   20.009
 179.726, 179982.000,    0.000,   40.080,   35.000,   20.011
 179.746, 180003.000,    0.000,   40.080,   35.000,   20.010
 179.766, 180023.000,    0.000,   39.950,   35.000,   20.006
 179.786, 180044.000,    0.000,   39.950,   35.000,   20.003
 179.806, 180062.000,    0.000,   39.880,   35.000,   20.009
 179.826, 180083.000,    0.000,   39.880,   35.000,   20.004
 179.846, 180103.000,    0.000,   39.810,   35.000,   20.004
 179.866, 180123.000,    0.000,   39.810,   35.000,   20.001
 179.886, 180143.000,    0.000,   39.680,   35.000,   20.001
 179.906, 180162.000,    0.000,   39.680,   35.000,   20.005
 179.926, 180182.000,    0.000,   39.680,   35.000,   20.004
 179.946, 180203.000,    0.000,   39.680,   35.000,   20.003
 179.966, 180223.000,    0.000,   39.680,   35.000,   20.008
 179.986, 180244.000,    0.000,   39.680,   35.000,   20.006
 180.006, 180264.000,    0.000,   39.810,   35.000,   20.000
 180.026, 180282.000,    0.000,   39.810,   36.000,   20.005
 180.046, 180303.000,    0.000,   39.880,   36.000,   20.010
 180.066, 180322.000,    0.000,   39.950,   36.000,   20.007
 180.086, 180343.000,    0.000,   40.080,   36.000,   20.003
 180.106, 180363.000,    0.000,   40.140,   36.000,   20.002
 180.126, 180384.000,    0.000,   40.210,   36.000,   20.006
 180.146, 180404.000,    0.000,   40.410,   36.000,   20.008
 180.166, 180423.000,    0.000,   40.470,   36.000,   20.001
 180.187, 180443.000,    0.000,   40.670,   36.000,   20.008
 180.207, 180464.000,    0.000,   40.870,   36.000,   20.010
 180.227, 180484.000,    0.000,   41.000,   36.000,   20.000
 180.247, 180505.000,    0.000,   41.200,   36.000,   20.006
 180.267, 180524.000,    0.000,   41.260,   36.000,   20.008
 180.287, 180543.000,    0.000,   41.400,   36.000,   20.005
 180.307, 180563.000,    0.000,   41.460,   36.000,   20.009
 180.327, 180583.000,    0.000,   41.660,   36.000,   20.005
 180.347, 180604.000,    0.000,   41.730,   36.000,   20.002
 180.367, 180624.000,    0.000,   41.730,   36.000,   20.000
 180.387, 180643.000,    0.000,   41.790,   36.000,   20.007
 180.407, 180665.000,    0.000,   41.730,   36.000,   20.001
 180.427, 180684.000,    0.000,   41.730,   36.000,   20.004
 180.447, 180704.000,    0.000,   41.660,   36.000,   20.010
 180.467, 180724.000,    0.000,   41.660,   36.000,   20.001
 180.487, 180744.000,    0.000,   41.460,   36.000,   20.002
 180.507, 180765.000,    0.000,   41.400,   36.000,   20.008
 180.527, 180783.000,    0.000,   41.200,   36.000,   20.012
 180.547, 180804.000,    0.000,   41.000,   36.000,   20.010
 180.567, 180824.000,    0.000,   40.940,   36.000,   20.004
 180.587, 180845.000,    0.000,   40.740,   36.000,   20.003
 180.607, 180865.000,    0.000,   40.610,   36.000,   20.008
 180.627, 180886.000,    0.000,   40.470,   36.000,   20.008
 180.647, 180904.000,    0.000,   40.410,   36.000,   20.006
 180.667, 180924.000,    0.000,   40.210,   36.000,   20.004
 180.687, 180944.000,    0.000,   40.210,   36.000,   20.010
 180.707, 180964.000,    0.000,   40.140,   36.000,   20.001
 180.727, 180985.000,    0.000,   40.140,   36.000,   20.008
 180.747, 181005.000,    0.000,   40.140,   36.000,   20.008
 180.767, 181024.000,    0.000,   40.210,   36.000,   20.009
 180.787, 181044.000,    0.000,   40.210,   36.000,   20.007
 180.807, 181065.000,    0.000,   40.340,   36.000,   20.007
 180.827, 181085.000,    0.000,   40.470,   36.000,   20.003
 180.847, 181106.000,    0.000,   40.610,   36.000,   20.002
 180.867, 181126.000,    0.000,   40.740,   36.000,   20.007
 180.887, 181145.000,    0.000,   40.740,   36.000,   20.001
 180.907, 181164.000,    0.000,   40.940,   36.000,   20.004
 180.927, 181185.000,    0.000,   41.130,   36.000,   20.009
 180.947, 181205.000,    0.000,   41.200,   36.000,   20.008
 180.967, 181226.000,    0.000,   41.400,   36.000,   20.010
 180.987, 181244.000,    0.000,   41.460,   36.000,   20.010
 181.007, 181264.000,    0.000,   41.530,   36.000,   20.010
 181.027, 181285.000,    0.000,   41.660,   36.000,   20.003
 181.047, 181305.000,    0.000,   41.660,   36.000,   20.006
 181.067, 181326.000,    0.000,   41.730,   36.000,   20.009
 181.087, 181346.000,    0.000,   41.730,   36.000,   20.009
 181.107, 181364.000,    0.000,   41.660,   36.000,   20.001
 181.127, 181384.000,    0.000,   41.660,   36.000,   20.001
 181.147, 181405.000,    0.000,   41.530,   36.000,   20.001
 181.167, 181425.000,    0.000,   41.460,   36.000,   20.003
 181.187, 181446.000,    0.000,   41.400,   36.000,   20.006
 181.207, 181466.000,    0.000,   41.200,   36.000,   20.009
 181.227, 181485.000,    0.000,   41.130,   36.000,   20.000
 181.247, 181505.000,    0.000,   40.940,   36.000,   20.003
 181.267, 181526.000,    0.000,   40.740,   36.000,   20.000
 181.287, 181546.000,    0.000,   40.670,   36.000,   20.006
 181.307, 181566.000,    0.000,   40.470,   36.000,   20.010
 181.327, 181586.000,    0.000,   40.410,   36.000,   20.000
 181.347, 181604.000,    0.000,   40.210,   36.000,   20.008
 181.367, 181625.000,    0.000,   40.210,   36.000,   20.008
 181.387, 181645.000,    0.000,   40.140,   36.000,   20.000
 181.407, 181666.000,    0.000,   40.080,   36.000,   20.000
 181.427, 181686.000,    0.000,   40.080,   36.000,   20.016
 181.447, 181707.000,    0.000,   40.080,   36.000,   20.009
 181.467, 181725.000,    0.000,   40.080,   36.000,   20.000
 181.487, 181746.000,    0.000,   40.140,   36.000,   20.006
 181.507, 181766.000,    0.000,   40.210,   36.000,   20.001
 181.527, 181786.000,    0.000,   40.340,   36.000,   20.010
 181.547, 181806.000,    0.000,   40.410,   36.000,   20.006
 181.567, 181825.000,    0.000,   40.470,   36.000,   20.009
 181.587, 181845.000,    0.000,   40.670,   36.000,   20.010
 181.607, 181866.000,    0.000,   40.740,   36.000,   20.007
 181.627, 181886.000,    0.000,   40.870,   36.000,   20.003
 181.647, 181906.000,    0.000,   40.940,   36.000,   20.002
 181.667, 181927.000,    0.000,   41.000,   36.000,   20.005
 181.687, 181947.000,    0.000,   41.000,   36.000,   20.008
 181.707, 181968.000,    0.000,   41.000,   36.000,   20.004
 181.727, 181985.000,    0.000,   41.000,   36.000,   20.004
 181.747, 182006.000,    0.000,   40.940,   36.000,   20.009
 181.767, 182026.000,    0.000,   40.870,   36.000,   20.004
 181.787, 182047.000,    0.000,   40.740,   36.000,   20.000
 181.807, 182067.000,    0.000,   40.670,   36.000,   20.004
 181.827, 182086.000,    0.000,   40.610,   36.000,   20.009
 181.847, 182106.000,    0.000,   40.410,   36.000,   20.007
 181.867, 182127.000,    0.000,   40.340,   36.000,   20.007
 181.887, 182147.000,    0.000,   40.140,   36.000,   20.006
 181.907, 182168.000,    0.000,   40.080,   36.000,   20.000
 181.927, 182187.000,    0.000,   39.880,   36.000,   20.008
 181.947, 182206.000,    0.000,   39.810,   36.000,   20.002
 181.967, 182226.000,    0.000,   39.680,   36.000,   20.000
 181.987, 182246.000,    0.000,   39.620,   36.000,   20.012
 182.007, 182267.000,    0.000,   39.620,   36.000,   20.009
 182.027, 182287.000,    0.000,   39.620,   36.000,   20.007
 182.047, 182308.000,    0.000,   39.620,   36.000,   20.004
 182.067, 182326.000,    0.000,   39.620,   36.000,   20.006
 182.087, 182347.000,    0.000,   39.680,   36.000,   20.010
 182.107, 182367.000,    0.000,   39.680,   36.000,   20.009
 182.127, 182387.000,    0.000,   39.810,   36.000,   20.003
 182.147, 182407.000,    0.000,   39.880,   36.000,   20.010
 182.167, 182428.000,    0.000,   39.950,   36.000,   20.000
 182.187, 182446.000,    0.000,   40.080,   36.000,   20.005
 182.207, 182467.000,    0.000,   40.140,   36.000,   20.010
 182.227, 182487.000,    0.000,   40.210,   36.000,   20.002
 182.247, 182508.000,    0.000,   40.340,   36.000,   20.000
 182.267, 182528.000,    0.000,   40.410,   36.000,   20.003
 182.287, 182549.000,    0.000,   40.410,   36.000,   20.008
 182.307, 182567.000,    0.000,   40.410,   36.000,   20.009
 182.327, 182587.000,    0.000,   40.410,   36.000,   20.009
 182.347, 182607.000,    0.000,   40.410,   36.000,   20.008
 182.367, 182627.000,    0.000,   40.410,   36.000,   20.010
 182.387, 182648.000,    0.000,   40.340,   36.000,   20.000
 182.407, 182666.000,    0.000,   40.340,   36.000,   20.008
 182.427, 182687.000,    0.000,   40.210,   36.000,   20.003
 182.447, 182707.000,    0.000,   40.140,   36.000,   20.010
 182.467, 182728.000,    0.000,   39.950,   36.000,   20.002
 182.487, 182748.000,    0.000,   39.880,   36.000,   20.000
 182.507, 182769.000,    0.000,   39.680,   36.000,   20.008
 182.527, 182787.000,    0.000,   39.620,   36.000,   20.005
 182.547, 182807.000,    0.000,   39.550,   36.000,   20.001
 182.567, 182827.000,    0.000,   39.350,   36.000,   20.007
 182.587, 182848.000,    0.000,   39.290,   36.000,   20.004
 182.607, 182868.000,    0.000,   39.160,   36.000,   20.002
 182.627, 182889.000,    0.000,   39.090,   36.000,   20.005
 182.647, 182907.000,    0.000,   39.020,   36.000,   20.001
 182.667, 182927.000,    0.000,   38.890,   36.000,   20.002
 182.687, 182948.000,    0.000,   38.890,   36.000,   20.005
 182.707, 182968.000,    0.000,   38.890,   36.000,   20.003
 182.727, 182989.000,    0.000,   38.890,   36.000,   20.005
 182.747, 183009.000,    0.000,   38.890,   36.000,   20.010
 182.767, 183027.000,    0.000,   38.890,   36.000,   20.005
 182.787, 183047.000,    0.000,   39.020,   36.000,   20.001
 182.807, 183068.000,    0.000,   39.090,   36.000,   20.000
 182.827, 183088.000,    0.000,   39.290,   36.000,   20.000
 182.847, 183109.000,    0.000,   39.350,   36.000,   20.006
 182.867, 183129.000,    0.000,   39.550,   36.000,   20.002
 182.887, 183148.000,    0.000,   39.620,   36.000,   20.009
 182.907, 183168.000,    0.000,   39.810,   36.000,   20.010
 182.927, 183189.000,    0.000,   39.950,   36.000,   20.002
 182.947, 183209.000,    0.000,   40.140,   36.000,   20.006
 182.967, 183228.000,    0.000,   40.340,   36.000,   20.003
 182.987, 183247.000,    0.000,   40.410,   36.000,   20.007
 183.007, 183267.000,    0.000,   40.610,   36.000,   20.006
 183.027, 183288.000,    0.000,   40.740,   36.000,   20.004
 183.047, 183308.000,    0.000,   40.870,   36.000,   20.001
 183.067, 183329.000,    0.000,   40.940,   36.000,   20.004
 183.087, 183349.000,    0.000,   40.940,   36.000,   20.004
 183.107, 183368.000,    0.000,   41.000,   36.000,   20.003
 183.127, 183388.000,    0.000,   41.000,   36.000,   20.003
 183.147, 183409.000,    0.000,   41.000,   36.000,   20.005
 183.167, 183428.000,    0.000,   41.000,   36.000,   20.008
 183.187, 183449.000,    0.000,   40.940,   36.000,   20.007
 183.207, 183469.000,    0.000,   40.870,   36.000,   20.010
 183.227, 183488.000,    0.000,   40.740,   36.000,   20.010
 183.247, 183508.000,    0.000,   40.670,   36.000,   20.005
 183.267, 183529.000,    0.000,   40.470,   36.000,   20.007
 183.287, 183549.000,    0.000,   40.410,   36.000,   20.005
 183.307, 183569.000,    0.000,   40.210,   36.000,   20.011
 183.327, 183590.000,    0.000,   40.080,   36.000,   20.007
 183.347, 183608.000,    0.000,   39.880,   36.000,   20.007
 183.367, 183628.000,    0.000,   39.680,   36.000,   20.007
 183.387, 183648.000,    0.000,   39.550,   36.000,   20.001
 183.407, 183669.000,    0.000,   39.420,   36.000,   20.002
 183.427, 183689.000,    0.000,   39.350,   36.000,   20.002
 183.447, 183710.000,    0.000,   39.290,   36.000,   20.000
 183.467, 183728.000,    0.000,   39.160,   36.000,   20.001
 183.487, 183749.000,    0.000,   39.160,   36.000,   20.005
 183.507, 183769.000,    0.000,   39.160,   36.000,   20.003
 183.527, 183790.000,    0.000,   39.160,   36.000,   20.008
 183.547, 183810.000,    0.000,   39.290,   36.000,   20.001
 183.567, 183830.000,    0.000,   39.350,   36.000,   20.002
 183.587, 183848.000,    0.000,   39.550,   36.000,   20.005
 183.607, 183868.000,    0.000,   39.620,   36.000,   20.005
 183.627, 183889.000,    0.000,   39.810,   36.000,   20.000
 183.647, 183909.000,    0.000,   39.950,   36.000,   20.002
 183.667, 183930.000,    0.000,   40.210,   36.000,   20.005
 183.687, 183950.000,    0.000,   40.410,   36.000,   20.002
 183.707, 183969.000,    0.000,   40.610,   36.000,   20.002
 183.727, 183989.000,    0.000,   40.740,   36.000,   20.009
 183.747, 184010.000,    0.000,   40.870,   36.000,   20.006
 183.767, 184029.000,    0.000,   40.940,   36.000,   20.000
 183.787, 184050.000,    0.000,   41.000,   36.000,   20.007
 183.807, 184068.000,    0.000,   41.000,   36.000,   20.009
 183.827, 184089.000,    0.000,   41.000,   36.000,   20.009
 183.847, 184109.000,    0.000,   40.940,   36.000,   20.006
 183.867, 184130.000,    0.000,   40.870,   36.000,   20.002
 183.887, 184150.000,    0.000,   40.740,   36.000,   20.000
 183.907, 184171.000,    0.000,   40.670,   36.000,   20.008
 183.927, 184189.000,    0.000,   40.610,   36.000,   20.008
 183.947, 184209.000,    0.000,   40.410,   36.000,   20.004
 183.967, 184229.000,    0.000,   40.210,   36.000,   20.003
 183.987, 184249.000,    0.000,   40.080,   36.000,   20.010
 184.008, 184270.000,    0.000,   39.950,   36.000,   20.007
 184.028, 184290.000,    0.000,   39.810,   36.000,   20.008
 184.048, 184311.000,    0.000,   39.620,   36.000,   20.003
 184.068, 184331.000,    0.000,   39.550,   36.000,   20.009
 184.088, 184350.000,    0.000,   39.550,   36.000,   20.005
 184.108, 184370.000,    0.000,   39.420,   36.000,   20.003
 184.128, 184391.000,    0.000,   39.350,   36.000,   20.007
 184.148, 184411.000,    0.000,   39.350,   36.000,   20.007
 184.168, 184431.000,    0.000,   39.350,   36.000,   20.001
 184.188, 184451.000,    0.000,   39.350,   36.000,   20.009
 184.208, 184470.000,    0.000,   39.350,   36.000,   20.007
 184.228, 184490.000,    0.000,   39.420,   36.000,   20.008
 184.248, 184511.000,    0.000,   39.550,   36.000,   20.007
 184.268, 184531.000,    0.000,   39.620,   36.000,   20.000
 184.288, 184551.000,    0.000,   39.680,   36.000,   20.004
 184.308, 184570.000,    0.000,   39.810,   36.000,   20.010
 184.328, 184590.000,    0.000,   39.950,   36.000,   20.006
 184.348, 184611.000,    0.000,   40.080,   36.000,   20.006
 184.368, 184630.000,    0.000,   40.210,   36.000,   20.000
 184.388, 184651.000,    0.000,   40.410,   36.000,   20.006
 184.408, 184669.000,    0.000,   40.470,   36.000,   20.001
 184.428, 184690.000,    0.000,   40.610,   36.000,   20.002
 184.448, 184710.000,    0.000,   40.740,   36.000,   20.003
 184.468, 184731.000,    0.000,   40.870,   36.000,   20.009
 184.488, 184751.000,    0.000,   40.940,   36.000,   20.008
 184.508, 184772.000,    0.000,   41.000,   36.000,   20.005
 184.528, 184790.000,    0.000,   41.000,   36.000,   20.010
 184.548, 184811.000,    0.000,   41.000,   36.000,   20.007
 184.568, 184831.000,    0.000,   41.000,   36.000,   20.004
 184.588, 184850.000,    0.000,   40.940,   36.000,   20.005
 184.608, 184871.000,    0.000,   40.940,   36.000,   20.009
 184.628, 184891.000,    0.000,   40.870,   36.000,   20.004
 184.648, 184912.000,    0.000,   40.740,   36.000,   20.000
 184.668, 184930.000,    0.000,   40.740,   36.000,   20.006
 184.688, 184951.000,    0.000,   40.670,   36.000,   20.005
 184.708, 184971.000,    0.000,   40.470,   36.000,   20.006
 184.728, 184992.000,    0.000,   40.410,   36.000,   20.007
 184.748, 185012.000,    0.000,   40.210,   36.000,   20.002
